"JAWA TIMUR",Situbondo,64.14,68.17,12.96,5.56,8524.41,2016
"JAWA TIMUR",Probolinggo,63.36,65.94,11.77,5.65,9921.60,2016
"JAWA TIMUR",Pasuruan,64.59,69.83,11.77,6.38,8494.70,2016
"JAWA TIMUR",Sidoarjo,77.04,73.53,13.67,10.09,12750.26,2016
"JAWA TIMUR",Mojokerto,70.47,71.86,12.06,7.72,11377.76,2016
"JAWA TIMUR",Jombang,69.26,71.52,12.63,7.54,9830.91,2016
"JAWA TIMUR",Nganjuk,69.64,70.91,12.61,7.29,10868.36,2016
"JAWA TIMUR",Madiun,68.91,70.05,12.90,6.92,10681.73,2016
"JAWA TIMUR",Magetan,70.77,71.95,13.15,7.58,10556.96,2016
"JAWA TIMUR",Ngawi,67.96,71.42,12.28,6.48,10357.13,2016
"JAWA TIMUR",Bojonegoro,65.65,70.30,12.08,6.35,8973.52,2016
"JAWA TIMUR",Tuban,64.98,70.40,11.70,6.18,8917.60,2016
"JAWA TIMUR",Lamongan,69.54,71.56,13.39,7.24,9677.57,2016
"JAWA TIMUR",Gresik,73.14,72.25,13.13,8.67,11525.26,2016
"JAWA TIMUR",Bangkalan,61.01,69.67,11.33,5.05,7558.76,2016
"JAWA TIMUR",Sampang,57.49,67.53,10.71,3.55,7807.44,2016
"JAWA TIMUR",Pamekasan,62.82,66.71,13.29,5.72,7572.89,2016
"JAWA TIMUR",Sumenep,61.81,70.21,12.37,4.80,7351.79,2016
"JAWA TIMUR","Kota Kediri",75.07,73.57,13.87,9.77,10712.09,2016
"JAWA TIMUR","Kota Blitar",75.51,72.85,13.46,9.79,11959.81,2016
"JAWA TIMUR","Kota Malang",79.42,72.45,14.80,10.03,15405.95,2016
"JAWA TIMUR","Kota Probolinggo",70.68,69.62,13.25,8.45,10354.34,2016
"JAWA TIMUR","Kota Pasuruan",73.45,70.69,13.51,9.06,11737.67,2016
"JAWA TIMUR","Kota Mojokerto",75.27,72.54,13.31,9.92,11864.19,2016
"JAWA TIMUR","Kota Madiun",79.08,72.41,13.80,10.98,14676.63,2016
"JAWA TIMUR","Kota Surabaya",79.11,73.85,13.43,10.15,15740.85,2016
"JAWA TIMUR","Kota Batu",72.20,72.11,13.00,8.41,11055.45,2016
"JAWA TIMUR",Pacitan,65.15,71.07,12.01,6.81,7861.96,2017
"JAWA TIMUR",Ponorogo,68.42,72.10,13.45,6.96,8735.93,2017
"JAWA TIMUR",Trenggalek,67.33,72.90,12.01,7.13,8632.17,2017
"JAWA TIMUR",Tulungagung,70.35,73.27,12.88,7.68,9702.65,2017
"JAWA TIMUR",Blitar,68.30,72.80,12.12,7.18,9365.11,2017
"JAWA TIMUR",Kediri,69.31,72.15,12.34,7.50,9969.80,2017
"JAWA TIMUR",Malang,66.90,71.98,12.01,6.84,8926.65,2017
"JAWA TIMUR",Lumajang,63.27,69.29,11.61,6.04,8111.73,2017
"JAWA TIMUR",Jember,63.46,68.22,12.16,5.88,8327.37,2017
"JAWA TIMUR",Banyuwangi,68.41,70.05,12.31,6.90,10879.24,2017
"JAWA TIMUR",Bondowoso,64.15,65.76,12.86,5.53,9705.85,2017
"JAWA TIMUR",Situbondo,64.70,68.31,12.98,5.65,8842.35,2017
"JAWA TIMUR",Probolinggo,63.84,66.16,11.97,5.66,10056.54,2017
"JAWA TIMUR",Pasuruan,65.26,69.85,11.80,6.52,8883.50,2017
"JAWA TIMUR",Sidoarjo,77.69,73.62,13.95,10.16,13058.19,2017
"JAWA TIMUR",Mojokerto,71.01,71.96,12.28,7.75,11620.24,2017
"JAWA TIMUR",Jombang,69.72,71.67,12.68,7.62,10057.73,2017
"JAWA TIMUR",Nganjuk,70.15,70.99,12.75,7.33,11182.80,2017
"JAWA TIMUR",Madiun,69.40,70.36,13.05,6.98,10799.98,2017
"JAWA TIMUR",Magetan,71.48,72.03,13.52,7.64,10781.66,2017
"JAWA TIMUR",Ngawi,68.55,71.55,12.48,6.53,10623.50,2017
"JAWA TIMUR",Bojonegoro,66.30,70.52,12.10,6.56,9201.68,2017
"JAWA TIMUR",Tuban,65.70,70.56,12.01,6.22,9141.02,2017
"JAWA TIMUR",Lamongan,70.02,71.69,13.43,7.28,9990.63,2017
"JAWA TIMUR",Gresik,73.89,72.30,13.44,8.85,11748.83,2017
"JAWA TIMUR",Bangkalan,61.65,69.73,11.49,5.10,7813.85,2017
"JAWA TIMUR",Sampang,58.44,67.58,11.11,3.69,7956.50,2017
"JAWA TIMUR",Pamekasan,63.47,66.86,13.34,5.90,7793.42,2017
"JAWA TIMUR",Sumenep,62.74,70.42,12.57,4.97,7639.27,2017
"JAWA TIMUR","Kota Kediri",75.83,73.62,14.33,9.86,10896.26,2017
"JAWA TIMUR","Kota Blitar",76.23,73.00,13.76,9.87,12280.82,2017
"JAWA TIMUR","Kota Malang",80.07,72.59,15.18,10.11,15572.46,2017
"JAWA TIMUR","Kota Probolinggo",71.17,69.72,13.43,8.46,10612.18,2017
"JAWA TIMUR","Kota Pasuruan",73.85,70.84,13.56,9.07,12056.24,2017
"JAWA TIMUR","Kota Mojokerto",75.88,72.69,13.56,9.92,12192.87,2017
"JAWA TIMUR","Kota Madiun",79.63,72.43,14.06,11.06,14998.24,2017
"JAWA TIMUR","Kota Surabaya",79.83,73.86,13.74,10.31,16059.87,2017
"JAWA TIMUR","Kota Batu",72.97,72.16,13.35,8.44,11453.01,2017
"JAWA TIMUR",Pacitan,65.99,71.22,12.26,6.95,8107.66,2018
"JAWA TIMUR",Ponorogo,68.97,72.21,13.63,6.99,8965.23,2018
"JAWA TIMUR",Trenggalek,67.85,73.07,12.09,7.19,8867.45,2018
"JAWA TIMUR",Tulungagung,70.91,73.45,12.99,7.77,9939.62,2018
"JAWA TIMUR",Blitar,68.98,72.93,12.35,7.25,9615.07,2018
"JAWA TIMUR",Kediri,70.01,72.22,12.65,7.59,10190.18,2018
"JAWA TIMUR",Malang,67.84,72.07,12.37,7.03,9158.11,2018
"JAWA TIMUR",Lumajang,63.87,69.42,11.75,6.12,8342.04,2018
"JAWA TIMUR",Jember,64.32,68.43,12.50,6.01,8527.88,2018
"JAWA TIMUR",Banyuwangi,69.17,70.14,12.56,7.01,11224.63,2018
"JAWA TIMUR",Bondowoso,64.54,65.94,12.90,5.54,9965.16,2018
"JAWA TIMUR",Situbondo,65.29,68.45,12.99,5.85,9070.44,2018
"JAWA TIMUR",Probolinggo,64.15,66.36,12.05,5.67,10172.22,2018
"JAWA TIMUR",Pasuruan,66.09,69.88,11.93,6.69,9295.14,2018
"JAWA TIMUR",Sidoarjo,78.31,73.68,14.20,10.21,13441.43,2018
"JAWA TIMUR",Mojokerto,71.78,72.05,12.44,7.95,11979.25,2018
"JAWA TIMUR",Jombang,70.38,71.80,12.69,7.86,10352.88,2018
"JAWA TIMUR",Nganjuk,70.50,71.06,12.80,7.36,11429.47,2018
"JAWA TIMUR",Madiun,69.92,70.63,13.11,7.15,10925.70,2018
"JAWA TIMUR",Magetan,72.18,72.11,13.70,7.80,11072.29,2018
"JAWA TIMUR",Ngawi,69.01,71.67,12.60,6.60,10816.81,2018
"JAWA TIMUR",Bojonegoro,66.91,70.72,12.22,6.68,9415.37,2018
"JAWA TIMUR",Tuban,66.37,70.72,12.16,6.36,9377.75,2018
"JAWA TIMUR",Lamongan,70.64,71.80,13.44,7.41,10386.25,2018
"JAWA TIMUR",Gresik,74.50,72.34,13.61,8.94,12099.18,2018
"JAWA TIMUR",Bangkalan,62.09,69.79,11.56,5.13,8050.53,2018
"JAWA TIMUR",Sampang,59.34,67.64,11.33,3.93,8179.09,2018
"JAWA TIMUR",Pamekasan,64.31,66.99,13.48,6.11,8093.66,2018
"JAWA TIMUR",Sumenep,63.68,70.61,12.68,5.12,8036.21,2018
"JAWA TIMUR","Kota Kediri",76.62,73.67,14.73,9.89,11253.83,2018
"JAWA TIMUR","Kota Blitar",76.79,73.12,13.93,9.88,12664.36,2018
"JAWA TIMUR","Kota Malang",80.49,72.71,15.36,10.14,15783.48,2018
"JAWA TIMUR","Kota Probolinggo",71.71,69.81,13.51,8.47,11051.94,2018
"JAWA TIMUR","Kota Pasuruan",74.20,70.96,13.57,9.08,12370.59,2018
"JAWA TIMUR","Kota Mojokerto",76.44,72.81,13.73,9.95,12561.75,2018
"JAWA TIMUR","Kota Madiun",79.98,72.46,14.17,11.09,15261.33,2018
"JAWA TIMUR","Kota Surabaya",80.57,73.87,14.12,10.41,16459.84,2018
"JAWA TIMUR","Kota Batu",73.76,72.22,13.75,8.45,11831.57,2018
"NANGGROE ACEH DARUSSALAM",Simeulue,61.07,64.17,12.63,8.29,5793.81,2013
"NANGGROE ACEH DARUSSALAM","Aceh Singkil",63.55,66.80,13.09,6.98,7137.01,2013
"NANGGROE ACEH DARUSSALAM","Aceh Selatan",61.56,63.06,12.51,7.54,6896.06,2013
"NANGGROE ACEH DARUSSALAM","Aceh Tenggara",64.56,66.93,12.88,8.50,6748.05,2013
"NANGGROE ACEH DARUSSALAM","Aceh Timur",62.54,67.99,11.64,7.10,6990.16,2013
"NANGGROE ACEH DARUSSALAM","Aceh Tengah",69.95,68.28,13.40,9.15,9341.51,2013
"NANGGROE ACEH DARUSSALAM","Aceh Barat",66.50,67.22,14.24,7.73,7650.66,2013
"NANGGROE ACEH DARUSSALAM","Aceh Besar",69.99,69.39,13.91,9.44,8276.75,2013
"NANGGROE ACEH DARUSSALAM",Piddie,67.09,66.22,13.12,8.02,9091.37,2013
"NANGGROE ACEH DARUSSALAM",Bireuen,67.20,70.31,13.90,8.46,6879.29,2013
"NANGGROE ACEH DARUSSALAM","Aceh Utara",64.41,68.37,13.72,7.48,6496.06,2013
"NANGGROE ACEH DARUSSALAM","Aceh Barat Daya",61.81,63.57,12.95,7.41,6733.42,2013
"NANGGROE ACEH DARUSSALAM","Gayo Lues",62.22,64.33,12.81,6.45,7636.47,2013
"NANGGROE ACEH DARUSSALAM","Aceh Tamiang",65.01,68.62,12.44,7.65,7460.66,2013
"NANGGROE ACEH DARUSSALAM","Nagan Raya",64.46,68.24,13.22,7.49,6833.87,2013
"NANGGROE ACEH DARUSSALAM","Aceh Jaya",65.73,66.36,12.89,7.46,8623.75,2013
"NANGGROE ACEH DARUSSALAM","Bener Meriah",68.53,68.56,12.70,8.37,9386.48,2013
"NANGGROE ACEH DARUSSALAM","Pidie Jaya",68.74,69.05,13.71,7.91,8964.19,2013
"NANGGROE ACEH DARUSSALAM","Kota Banda Aceh",81.00,70.75,16.09,12.02,13965.78,2013
"NANGGROE ACEH DARUSSALAM","Kota Sabang",70.42,69.54,11.97,10.13,9438.70,2013
"NANGGROE ACEH DARUSSALAM","Kota Langsa",72.39,68.72,13.76,10.40,9782.93,2013
"NANGGROE ACEH DARUSSALAM","Kota Lhokseumawe",72.82,70.57,14.51,10.11,9051.11,2013
"NANGGROE ACEH DARUSSALAM","Kota Subulussalam",59.49,62.73,12.94,6.45,6244.63,2013
"JAWA TIMUR",Lamongan,70.64,71.80,13.44,7.41,10386.25,2018
"JAWA TIMUR",Gresik,74.50,72.34,13.61,8.94,12099.18,2018
"JAWA TIMUR",Bangkalan,62.09,69.79,11.56,5.13,8050.53,2018
"JAWA TIMUR",Sampang,59.34,67.64,11.33,3.93,8179.09,2018
"JAWA TIMUR",Pamekasan,64.31,66.99,13.48,6.11,8093.66,2018
"JAWA TIMUR",Sumenep,63.68,70.61,12.68,5.12,8036.21,2018
"JAWA TIMUR","Kota Kediri",76.62,73.67,14.73,9.89,11253.83,2018
"JAWA TIMUR","Kota Blitar",76.79,73.12,13.93,9.88,12664.36,2018
"JAWA TIMUR","Kota Malang",80.49,72.71,15.36,10.14,15783.48,2018
"JAWA TIMUR","Kota Probolinggo",71.71,69.81,13.51,8.47,11051.94,2018
"JAWA TIMUR","Kota Pasuruan",74.20,70.96,13.57,9.08,12370.59,2018
"JAWA TIMUR","Kota Mojokerto",76.44,72.81,13.73,9.95,12561.75,2018
"JAWA TIMUR","Kota Madiun",79.98,72.46,14.17,11.09,15261.33,2018
"JAWA TIMUR","Kota Surabaya",80.57,73.87,14.12,10.41,16459.84,2018
"JAWA TIMUR","Kota Batu",73.76,72.22,13.75,8.45,11831.57,2018
"NANGGROE ACEH DARUSSALAM",Simeulue,61.43,64.21,12.67,8.43,5865.16,2014
"NANGGROE ACEH DARUSSALAM","Aceh Singkil",64.37,66.87,13.56,7.20,7179.42,2014
"NANGGROE ACEH DARUSSALAM","Aceh Selatan",61.95,63.13,12.78,7.57,6947.11,2014
"NANGGROE ACEH DARUSSALAM","Aceh Tenggara",65.15,66.99,13.27,8.56,6833.79,2014
"NANGGROE ACEH DARUSSALAM","Aceh Timur",63.00,68.03,11.71,7.20,7151.81,2014
"NANGGROE ACEH DARUSSALAM","Aceh Tengah",70.32,68.32,13.65,9.21,9376.43,2014
"NANGGROE ACEH DARUSSALAM","Aceh Barat",66.73,67.27,14.30,7.79,7706.87,2014
"NANGGROE ACEH DARUSSALAM","Aceh Besar",70.33,69.42,14.06,9.45,8404.00,2014
"NANGGROE ACEH DARUSSALAM",Piddie,67.39,66.25,13.26,8.10,9136.44,2014
"NANGGROE ACEH DARUSSALAM",Bireuen,67.81,70.33,14.09,8.53,7084.84,2014
"NANGGROE ACEH DARUSSALAM","Aceh Utara",64.99,68.40,13.82,7.71,6621.61,2014
"NANGGROE ACEH DARUSSALAM","Aceh Barat Daya",62.32,63.65,12.99,7.60,6867.88,2014
"NANGGROE ACEH DARUSSALAM","Gayo Lues",62.88,64.39,12.93,6.83,7675.71,2014
"NANGGROE ACEH DARUSSALAM","Aceh Tamiang",65.33,68.65,12.64,7.67,7511.97,2014
"NANGGROE ACEH DARUSSALAM","Nagan Raya",64.96,68.27,13.29,7.69,6949.35,2014
"NANGGROE ACEH DARUSSALAM","Aceh Jaya",66.46,66.41,13.36,7.62,8671.13,2014
"NANGGROE ACEH DARUSSALAM","Bener Meriah",69.29,68.60,12.84,8.71,9564.25,2014
"NANGGROE ACEH DARUSSALAM","Pidie Jaya",69.05,69.09,13.83,7.94,9085.02,2014
"NANGGROE ACEH DARUSSALAM","Kota Banda Aceh",81.50,70.77,16.19,12.12,14356.89,2014
"NANGGROE ACEH DARUSSALAM","Kota Sabang",70.84,69.54,12.12,10.18,9632.20,2014
"NANGGROE ACEH DARUSSALAM","Kota Langsa",72.98,68.76,14.04,10.44,10026.13,2014
"NANGGROE ACEH DARUSSALAM","Kota Lhokseumawe",73.64,70.60,14.80,10.25,9374.63,2014
"NANGGROE ACEH DARUSSALAM","Kota Subulussalam",59.87,62.82,13.07,6.57,6289.97,2014
"JAWA TIMUR",Lamongan,70.64,71.80,13.44,7.41,10386.25,2018
"JAWA TIMUR",Gresik,74.50,72.34,13.61,8.94,12099.18,2018
"JAWA TIMUR",Bangkalan,62.09,69.79,11.56,5.13,8050.53,2018
"JAWA TIMUR",Sampang,59.34,67.64,11.33,3.93,8179.09,2018
"JAWA TIMUR",Pamekasan,64.31,66.99,13.48,6.11,8093.66,2018
"JAWA TIMUR",Sumenep,63.68,70.61,12.68,5.12,8036.21,2018
"JAWA TIMUR","Kota Kediri",76.62,73.67,14.73,9.89,11253.83,2018
"JAWA TIMUR","Kota Blitar",76.79,73.12,13.93,9.88,12664.36,2018
"JAWA TIMUR","Kota Malang",80.49,72.71,15.36,10.14,15783.48,2018
"JAWA TIMUR","Kota Probolinggo",71.71,69.81,13.51,8.47,11051.94,2018
"JAWA TIMUR","Kota Pasuruan",74.20,70.96,13.57,9.08,12370.59,2018
"JAWA TIMUR","Kota Mojokerto",76.44,72.81,13.73,9.95,12561.75,2018
"JAWA TIMUR","Kota Madiun",79.98,72.46,14.17,11.09,15261.33,2018
"JAWA TIMUR","Kota Surabaya",80.57,73.87,14.12,10.41,16459.84,2018
"JAWA TIMUR","Kota Batu",73.76,72.22,13.75,8.45,11831.57,2018
"NANGGROE ACEH DARUSSALAM",Simeulue,61.86,64.23,12.71,8.69,5922.21,2015
"NANGGROE ACEH DARUSSALAM","Aceh Singkil",64.96,66.92,13.89,7.38,7207.08,2015
"NANGGROE ACEH DARUSSALAM","Aceh Selatan",62.21,63.16,12.96,7.59,6983.45,2015
"NANGGROE ACEH DARUSSALAM","Aceh Tenggara",65.63,67.04,13.51,8.67,6905.44,2015
"NANGGROE ACEH DARUSSALAM","Aceh Timur",63.36,68.05,11.78,7.31,7246.63,2015
"NANGGROE ACEH DARUSSALAM","Aceh Tengah",70.68,68.36,13.90,9.27,9411.54,2015
"NANGGROE ACEH DARUSSALAM","Aceh Barat",67.05,67.31,14.33,7.99,7748.50,2015
"NANGGROE ACEH DARUSSALAM","Aceh Besar",70.75,69.45,14.23,9.53,8533.90,2015
"NANGGROE ACEH DARUSSALAM",Piddie,67.68,66.27,13.41,8.19,9166.73,2015
"NANGGROE ACEH DARUSSALAM",Bireuen,68.36,70.34,14.20,8.70,7236.05,2015
"NANGGROE ACEH DARUSSALAM","Aceh Utara",65.56,68.41,13.92,7.92,6750.43,2015
"NANGGROE ACEH DARUSSALAM","Aceh Barat Daya",62.77,63.70,13.06,7.76,6989.47,2015
"NANGGROE ACEH DARUSSALAM","Gayo Lues",63.22,64.42,13.00,7.00,7715.08,2015
"NANGGROE ACEH DARUSSALAM","Aceh Tamiang",65.77,68.66,12.99,7.70,7548.55,2015
"NANGGROE ACEH DARUSSALAM","Nagan Raya",65.35,68.28,13.37,7.85,7032.36,2015
"NANGGROE ACEH DARUSSALAM","Aceh Jaya",67.03,66.46,13.69,7.78,8703.92,2015
"NANGGROE ACEH DARUSSALAM","Bener Meriah",69.77,68.62,12.95,8.92,9672.07,2015
"NANGGROE ACEH DARUSSALAM","Pidie Jaya",69.52,69.11,13.95,8.12,9192.29,2015
"NANGGROE ACEH DARUSSALAM","Kota Banda Aceh",81.94,70.79,16.29,12.26,14626.71,2015
"NANGGROE ACEH DARUSSALAM","Kota Sabang",71.25,69.54,12.28,10.27,9766.14,2015
"NANGGROE ACEH DARUSSALAM","Kota Langsa",73.50,68.78,14.36,10.47,10195.60,2015
"NANGGROE ACEH DARUSSALAM","Kota Lhokseumawe",74.19,70.61,15.01,10.35,9582.81,2015
"NANGGROE ACEH DARUSSALAM","Kota Subulussalam",60.19,62.86,13.21,6.69,6315.65,2015
"JAWA TIMUR",Lamongan,70.64,71.80,13.44,7.41,10386.25,2018
"JAWA TIMUR",Gresik,74.50,72.34,13.61,8.94,12099.18,2018
"JAWA TIMUR",Bangkalan,62.09,69.79,11.56,5.13,8050.53,2018
"JAWA TIMUR",Sampang,59.34,67.64,11.33,3.93,8179.09,2018
"JAWA TIMUR",Pamekasan,64.31,66.99,13.48,6.11,8093.66,2018
"JAWA TIMUR",Sumenep,63.68,70.61,12.68,5.12,8036.21,2018
"JAWA TIMUR","Kota Kediri",76.62,73.67,14.73,9.89,11253.83,2018
"JAWA TIMUR","Kota Blitar",76.79,73.12,13.93,9.88,12664.36,2018
"JAWA TIMUR","Kota Malang",80.49,72.71,15.36,10.14,15783.48,2018
"JAWA TIMUR","Kota Probolinggo",71.71,69.81,13.51,8.47,11051.94,2018
"JAWA TIMUR","Kota Pasuruan",74.20,70.96,13.57,9.08,12370.59,2018
"JAWA TIMUR","Kota Mojokerto",76.44,72.81,13.73,9.95,12561.75,2018
"JAWA TIMUR","Kota Madiun",79.98,72.46,14.17,11.09,15261.33,2018
"JAWA TIMUR","Kota Surabaya",80.57,73.87,14.12,10.41,16459.84,2018
"JAWA TIMUR","Kota Batu",73.76,72.22,13.75,8.45,11831.57,2018
"NANGGROE ACEH DARUSSALAM",Simeulue,62.59,64.45,12.78,8.84,6135.86,2016
"NANGGROE ACEH DARUSSALAM","Aceh Singkil",65.59,66.95,14.12,7.47,7409.03,2016
"NANGGROE ACEH DARUSSALAM","Aceh Selatan",62.80,63.39,13.14,7.69,7111.00,2016
"NANGGROE ACEH DARUSSALAM","Aceh Tenggara",66.28,67.23,13.60,9.01,6966.76,2016
"NANGGROE ACEH DARUSSALAM","Aceh Timur",64.01,68.13,12.02,7.37,7444.00,2016
"NANGGROE ACEH DARUSSALAM","Aceh Tengah",71.16,68.41,14.10,9.47,9448.34,2016
"NANGGROE ACEH DARUSSALAM","Aceh Barat",67.79,67.41,14.45,8.26,7948.61,2016
"NANGGROE ACEH DARUSSALAM","Aceh Besar",71.31,69.46,14.39,9.74,8677.73,2016
"NANGGROE ACEH DARUSSALAM",Piddie,68.23,66.37,13.53,8.48,9204.70,2016
"NANGGROE ACEH DARUSSALAM",Bireuen,69.16,70.49,14.33,8.95,7456.04,2016
"NANGGROE ACEH DARUSSALAM","Aceh Utara",66.30,68.45,14.03,8.03,7061.76,2016
"NANGGROE ACEH DARUSSALAM","Aceh Barat Daya",63.35,63.96,13.14,7.86,7165.66,2016
"NANGGROE ACEH DARUSSALAM","Gayo Lues",63.49,64.60,13.08,7.04,7755.47,2016
"NANGGROE ACEH DARUSSALAM","Aceh Tamiang",66.47,68.83,13.33,7.83,7656.66,2016
"NANGGROE ACEH DARUSSALAM","Nagan Raya",66.10,68.44,13.72,8.05,7102.08,2016
"NANGGROE ACEH DARUSSALAM","Aceh Jaya",67.35,66.55,13.85,7.86,8730.08,2016
"NANGGROE ACEH DARUSSALAM","Bener Meriah",70.27,68.71,13.02,9.20,9727.53,2016
"NANGGROE ACEH DARUSSALAM","Pidie Jaya",70.09,69.31,14.07,8.32,9314.72,2016
"NANGGROE ACEH DARUSSALAM","Kota Banda Aceh",82.67,70.84,16.67,12.35,15041.26,2016
"NANGGROE ACEH DARUSSALAM","Kota Sabang",71.93,69.74,12.66,10.34,9914.38,2016
"NANGGROE ACEH DARUSSALAM","Kota Langsa",74.21,68.86,14.82,10.48,10430.27,2016
"NANGGROE ACEH DARUSSALAM","Kota Lhokseumawe",74.72,70.79,15.09,10.40,9869.02,2016
"NANGGROE ACEH DARUSSALAM","Kota Subulussalam",60.81,63.07,13.49,6.76,6414.30,2016
"JAWA TIMUR",Lamongan,70.64,71.80,13.44,7.41,10386.25,2018
"JAWA TIMUR",Gresik,74.50,72.34,13.61,8.94,12099.18,2018
"JAWA TIMUR",Bangkalan,62.09,69.79,11.56,5.13,8050.53,2018
"JAWA TIMUR",Sampang,59.34,67.64,11.33,3.93,8179.09,2018
"JAWA TIMUR",Pamekasan,64.31,66.99,13.48,6.11,8093.66,2018
"JAWA TIMUR",Sumenep,63.68,70.61,12.68,5.12,8036.21,2018
"JAWA TIMUR","Kota Kediri",76.62,73.67,14.73,9.89,11253.83,2018
"JAWA TIMUR","Kota Blitar",76.79,73.12,13.93,9.88,12664.36,2018
"JAWA TIMUR","Kota Malang",80.49,72.71,15.36,10.14,15783.48,2018
"JAWA TIMUR","Kota Probolinggo",71.71,69.81,13.51,8.47,11051.94,2018
"JAWA TIMUR","Kota Pasuruan",74.20,70.96,13.57,9.08,12370.59,2018
"JAWA TIMUR","Kota Mojokerto",76.44,72.81,13.73,9.95,12561.75,2018
"JAWA TIMUR","Kota Madiun",79.98,72.46,14.17,11.09,15261.33,2018
"JAWA TIMUR","Kota Surabaya",80.57,73.87,14.12,10.41,16459.84,2018
"JAWA TIMUR","Kota Batu",73.76,72.22,13.75,8.45,11831.57,2018
"NANGGROE ACEH DARUSSALAM",Simeulue,63.33,64.65,12.94,8.90,6372.86,2017
"NANGGROE ACEH DARUSSALAM","Aceh Singkil",66.38,66.99,14.23,7.59,7771.35,2017
"NANGGROE ACEH DARUSSALAM","Aceh Selatan",63.55,63.61,13.35,7.87,7273.58,2017
"NANGGROE ACEH DARUSSALAM","Aceh Tenggara",66.98,67.40,13.79,9.23,7097.92,2017
"NANGGROE ACEH DARUSSALAM","Aceh Timur",64.82,68.21,12.32,7.50,7668.13,2017
"NANGGROE ACEH DARUSSALAM","Aceh Tengah",71.68,68.45,14.20,9.60,9690.31,2017
"NANGGROE ACEH DARUSSALAM","Aceh Barat",68.65,67.50,14.52,8.54,8286.34,2017
"NANGGROE ACEH DARUSSALAM","Aceh Besar",71.62,69.48,14.46,9.87,8756.06,2017
"NANGGROE ACEH DARUSSALAM",Piddie,68.74,66.46,13.75,8.66,9244.35,2017
"NANGGROE ACEH DARUSSALAM",Bireuen,69.81,70.63,14.39,9.10,7703.07,2017
"NANGGROE ACEH DARUSSALAM","Aceh Utara",66.87,68.49,14.09,8.08,7341.99,2017
"NANGGROE ACEH DARUSSALAM","Aceh Barat Daya",64.06,64.20,13.36,7.91,7394.45,2017
"NANGGROE ACEH DARUSSALAM","Gayo Lues",63.91,64.77,13.18,7.08,7907.64,2017
"NANGGROE ACEH DARUSSALAM","Aceh Tamiang",67.06,68.98,13.50,8.04,7727.68,2017
"NANGGROE ACEH DARUSSALAM","Nagan Raya",66.83,68.58,13.96,8.18,7291.20,2017
"NANGGROE ACEH DARUSSALAM","Aceh Jaya",67.58,66.64,13.92,7.92,8767.90,2017
"NANGGROE ACEH DARUSSALAM","Bener Meriah",70.92,68.80,13.23,9.36,9943.28,2017
"NANGGROE ACEH DARUSSALAM","Pidie Jaya",70.71,69.48,14.31,8.43,9471.10,2017
"NANGGROE ACEH DARUSSALAM","Kota Banda Aceh",83.32,70.89,16.91,12.47,15450.27,2017
"NANGGROE ACEH DARUSSALAM","Kota Sabang",72.77,69.91,12.98,10.44,10237.58,2017
"NANGGROE ACEH DARUSSALAM","Kota Langsa",74.92,68.95,15.07,10.60,10756.58,2017
"NANGGROE ACEH DARUSSALAM","Kota Lhokseumawe",75.33,70.95,15.15,10.47,10251.71,2017
"NANGGROE ACEH DARUSSALAM","Kota Subulussalam",61.60,63.28,13.88,6.83,6556.99,2017
"JAWA TIMUR",Lamongan,70.64,71.80,13.44,7.41,10386.25,2018
"JAWA TIMUR",Gresik,74.50,72.34,13.61,8.94,12099.18,2018
"JAWA TIMUR",Bangkalan,62.09,69.79,11.56,5.13,8050.53,2018
"JAWA TIMUR",Sampang,59.34,67.64,11.33,3.93,8179.09,2018
"JAWA TIMUR",Pamekasan,64.31,66.99,13.48,6.11,8093.66,2018
"JAWA TIMUR",Sumenep,63.68,70.61,12.68,5.12,8036.21,2018
"JAWA TIMUR","Kota Kediri",76.62,73.67,14.73,9.89,11253.83,2018
"JAWA TIMUR","Kota Blitar",76.79,73.12,13.93,9.88,12664.36,2018
"JAWA TIMUR","Kota Malang",80.49,72.71,15.36,10.14,15783.48,2018
"JAWA TIMUR","Kota Probolinggo",71.71,69.81,13.51,8.47,11051.94,2018
"JAWA TIMUR","Kota Pasuruan",74.20,70.96,13.57,9.08,12370.59,2018
"JAWA TIMUR","Kota Mojokerto",76.44,72.81,13.73,9.95,12561.75,2018
"JAWA TIMUR","Kota Madiun",79.98,72.46,14.17,11.09,15261.33,2018
"JAWA TIMUR","Kota Surabaya",80.57,73.87,14.12,10.41,16459.84,2018
"JAWA TIMUR","Kota Batu",73.76,72.22,13.75,8.45,11831.57,2018
"NANGGROE ACEH DARUSSALAM",Simeulue,64.01,64.82,13.11,8.98,6573.76,2018
"NANGGROE ACEH DARUSSALAM","Aceh Singkil",67.01,67.04,14.27,7.73,8071.29,2018
"NANGGROE ACEH DARUSSALAM","Aceh Selatan",64.44,63.80,13.62,8.14,7453.09,2018
"NANGGROE ACEH DARUSSALAM","Aceh Tenggara",67.67,67.55,13.91,9.48,7250.37,2018
"NANGGROE ACEH DARUSSALAM","Aceh Timur",65.73,68.29,12.72,7.67,7859.34,2018
"NANGGROE ACEH DARUSSALAM","Aceh Tengah",72.03,68.50,14.23,9.66,9896.07,2018
"NANGGROE ACEH DARUSSALAM","Aceh Barat",69.59,67.58,14.56,8.83,8703.31,2018
"NANGGROE ACEH DARUSSALAM","Aceh Besar",71.87,69.50,14.48,9.92,8874.37,2018
